1294.765733718872,3,0.6909679017491067,0.2899937599651705,1.0397324562072754,0.3647765815258026,0.2757169306278229
1295.767592906952,8,0.6909711346037954,0.24137373948485466,11.606646537780762,0.9800337553024292,0.13365815579891205
1295.767592906952,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1295.767592906952,3,0.6909679017491067,0.2899937599651705,1.0397324562072754,0.3647765815258026,0.2757169306278229
1296.7665333747864,8,0.6909711346037954,0.24137373948485466,11.606646537780762,0.9800337553024292,0.13365815579891205
1296.7665333747864,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1296.7665333747864,3,0.6909679017491067,0.2899937599651705,1.0397324562072754,0.3647765815258026,0.2757169306278229
1297.7678813934326,8,0.6909711346037954,0.24137373948485466,11.606646537780762,0.9800337553024292,0.13365815579891205
1297.7678813934326,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1297.7678813934326,3,0.6900960305103074,0.29000987692708813,1.0397324562072754,0.3647765815258026,0.2757169306278229
1298.762366771698,8,0.6909711346037954,0.24137373948485466,11.606646537780762,0.9800337553024292,0.13365815579891205
1298.762366771698,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1298.762366771698,3,0.6909679017491067,0.2899937599651705,1.0397324562072754,0.3647765815258026,0.2757169306278229
1299.7682664394379,8,0.6909711346037954,0.24137373948485466,11.606646537780762,0.9800337553024292,0.13365815579891205
1299.7682664394379,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1299.7682664394379,3,0.6909679017491067,0.2899937599651705,1.0397324562072754,0.3647765815258026,0.2757169306278229
1300.7702355384827,8,0.6909711346037954,0.24137373948485466,11.606646537780762,0.9800337553024292,0.13365815579891205
1300.7702355384827,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1300.7702355384827,3,0.6900960305103074,0.29000987692708813,1.0397324562072754,0.3647765815258026,0.2757169306278229
1301.7689428329468,8,0.6909711346037954,0.24137373948485466,11.606646537780762,0.9800337553024292,0.13365815579891205
1301.7689428329468,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1301.7689428329468,3,0.6900960305103074,0.29000987692708813,1.0397324562072754,0.3647765815258026,0.2757169306278229
1302.7700700759888,8,0.6909711346037954,0.24137373948485466,11.606646537780762,0.9800337553024292,0.13365815579891205
1302.7700700759888,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1302.7700700759888,3,0.6900960305103074,0.29000987692708813,1.0397324562072754,0.3647765815258026,0.2757169306278229
1303.771095275879,8,0.6909711346037954,0.24137373948485466,11.606646537780762,0.9800337553024292,0.13365815579891205
1303.771095275879,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1303.771095275879,3,0.6900960305103074,0.29000987692708813,1.0397324562072754,0.3647765815258026,0.2757169306278229
1304.7725274562836,8,0.6909711346037954,0.24137373948485466,9.726513862609863,0.9800337553024292,0.13365815579891205
1304.7725274562836,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1304.7725274562836,3,0.6909679017491067,0.2899937599651705,1.0397324562072754,0.3647765815258026,0.2757169306278229
1305.7690031528473,8,0.6909711346037954,0.24137373948485466,9.726513862609863,0.9800337553024292,0.13365815579891205
1305.7690031528473,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1305.7690031528473,3,0.6909679017491067,0.2899937599651705,1.0397324562072754,0.3647765815258026,0.2757169306278229
1306.7689318656921,8,0.6909711346037954,0.24137373948485466,9.726513862609863,0.9800337553024292,0.13365815579891205
1306.7689318656921,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1306.7689318656921,3,0.6900960305103074,0.29000987692708813,1.0397324562072754,0.3647765815258026,0.2757169306278229
1307.7753138542175,8,0.6909711346037954,0.24137373948485466,8.993128776550293,0.9800337553024292,0.13365815579891205
1307.7753138542175,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1307.7753138542175,3,0.6900960305103074,0.29000987692708813,1.0397324562072754,0.3647765815258026,0.2757169306278229
1308.7762088775635,8,0.6909711346037954,0.24137373948485466,8.993128776550293,0.9800337553024292,0.13365815579891205
1308.7762088775635,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1308.7762088775635,3,0.6900960305103074,0.29000987692708813,1.0397324562072754,0.3647765815258026,0.2757169306278229
1309.7702369689941,8,0.6909711346037954,0.24137373948485466,8.993128776550293,0.9800337553024292,0.13365815579891205
1309.7702369689941,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1309.7702369689941,3,0.6909679017491067,0.2899937599651705,1.0397324562072754,0.3647765815258026,0.2757169306278229
1310.7714500427246,8,0.6909711346037954,0.24137373948485466,8.36641788482666,0.9800337553024292,0.13365815579891205
1310.7714500427246,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1310.7714500427246,3,0.6909679017491067,0.2899937599651705,1.0397324562072754,0.3647765815258026,0.2757169306278229
1311.7743728160858,8,0.6909711346037954,0.24137373948485466,8.36641788482666,0.9800337553024292,0.13365815579891205
1311.7743728160858,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1311.7743728160858,3,0.6909679017491067,0.2899937599651705,1.0397324562072754,0.3647765815258026,0.2757169306278229
1312.7803361415863,8,0.6909711346037954,0.24137373948485466,7.94639253616333,0.9800337553024292,0.13365815579891205
1312.7803361415863,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1312.7803361415863,3,0.6909679017491067,0.2899937599651705,1.0397324562072754,0.3647765815258026,0.2757169306278229
1313.7778053283691,8,0.6909711346037954,0.24137373948485466,7.94639253616333,0.9800337553024292,0.13365815579891205
1313.7778053283691,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1313.7778053283691,3,0.6909679017491067,0.2899937599651705,1.0397324562072754,0.3647765815258026,0.2757169306278229
1314.7792706489563,8,0.6909711346037954,0.24137373948485466,7.94639253616333,0.9800337553024292,0.13365815579891205
1314.7792706489563,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1314.7792706489563,3,0.6909679017491067,0.2899937599651705,1.0397324562072754,0.3647765815258026,0.2757169306278229
1315.777265071869,8,0.6909711346037954,0.24137373948485466,7.319726467132568,0.9800337553024292,0.13365815579891205
1315.777265071869,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1315.777265071869,3,0.6909679017491067,0.2899937599651705,0.0,0.3647765815258026,0.2757169306278229
1316.7831542491913,8,0.6909711346037954,0.24137373948485466,7.319726467132568,0.9800337553024292,0.13365815579891205
1316.7831542491913,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1316.7831542491913,3,0.6909679017491067,0.2899937599651705,0.0,0.3647765815258026,0.2757169306278229
1317.7825965881348,8,0.6909711346037954,0.24137373948485466,7.319726467132568,0.9800337553024292,0.13365815579891205
1317.7825965881348,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1317.7825965881348,3,0.6909679017491067,0.2899937599651705,0.0,0.3647765815258026,0.2757169306278229
1318.7810707092285,8,0.6918420575273834,0.24135854617233524,6.793060302734375,0.9800337553024292,0.13365815579891205
1318.7810707092285,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1318.7810707092285,3,0.6909679017491067,0.2899937599651705,19.733352661132812,0.9800337553024292,0.13365815579891205
1319.7815358638763,8,0.6918420575273834,0.24135854617233524,6.793060302734375,0.9800337553024292,0.13365815579891205
1319.7815358638763,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1319.7815358638763,3,0.6909679017491067,0.2899937599651705,19.733352661132812,0.9800337553024292,0.13365815579891205
1320.7775259017944,8,0.6918420575273834,0.24135854617233524,6.793060302734375,0.9800337553024292,0.13365815579891205
1320.7775259017944,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1320.7775259017944,3,0.6909679017491067,0.2899937599651705,19.733352661132812,0.9800337553024292,0.13365815579891205
1321.785415172577,8,0.6918420575273834,0.24135854617233524,6.059727668762207,0.9800337553024292,0.13365815579891205
1321.785415172577,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1321.785415172577,3,0.6909679017491067,0.2899937599651705,19.080066680908203,0.9800337553024292,0.13365815579891205
1322.7843341827393,8,0.6918265472407267,0.24049154718015137,6.059727668762207,0.9800337553024292,0.13365815579891205
1322.7843341827393,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1322.7843341827393,3,0.6909679017491067,0.2899937599651705,19.080066680908203,0.9800337553024292,0.13365815579891205
1323.78373837471,8,0.6909711346037954,0.24137373948485466,6.059727668762207,0.9800337553024292,0.13365815579891205
1323.78373837471,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1323.78373837471,3,0.6909679017491067,0.2899937599651705,18.800086975097656,0.9800337553024292,0.13365815579891205
1324.7811481952667,8,0.6909711346037954,0.24137373948485466,6.059727668762207,0.9800337553024292,0.13365815579891205
1324.7811481952667,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1324.7811481952667,3,0.6909679017491067,0.2899937599651705,18.52010726928711,0.9800337553024292,0.13365815579891205
1325.7866394519806,8,0.6918265472407267,0.24049154718015137,5.333061695098877,0.9800337553024292,0.13365815579891205
1325.7866394519806,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1325.7866394519806,3,0.6909679017491067,0.2899937599651705,18.52010726928711,0.9800337553024292,0.13365815579891205
1326.7821152210236,8,0.6918265472407267,0.24049154718015137,5.333061695098877,0.9800337553024292,0.13365815579891205
1326.7821152210236,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1326.7821152210236,3,0.6909679017491067,0.2899937599651705,18.146800994873047,0.9800337553024292,0.13365815579891205
1327.788548707962,8,0.6918420575273834,0.24135854617233524,5.333061695098877,0.9800337553024292,0.13365815579891205
1327.788548707962,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1327.788548707962,3,0.6909679017491067,0.2899937599651705,18.146800994873047,0.9800337553024292,0.13365815579891205
1328.7870161533356,8,0.6918420575273834,0.24135854617233524,5.333061695098877,0.9800337553024292,0.13365815579891205
1328.7870161533356,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1328.7870161533356,3,0.6909679017491067,0.2899937599651705,18.146800994873047,0.9800337553024292,0.13365815579891205
1329.7859907150269,8,0.6918420575273834,0.24135854617233524,5.333061695098877,0.9800337553024292,0.13365815579891205
1329.7859907150269,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1329.7859907150269,3,0.6909679017491067,0.2899937599651705,18.146800994873047,0.9800337553024292,0.13365815579891205
1330.7975368499756,8,0.6918265472407267,0.24049154718015137,4.27972936630249,0.9800337553024292,0.13365815579891205
1330.7975368499756,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1330.7975368499756,3,0.6909679017491067,0.2899937599651705,18.146800994873047,0.9800337553024292,0.13365815579891205
1331.7910497188568,8,0.6918265472407267,0.24049154718015137,4.066396236419678,0.9800337553024292,0.13365815579891205
1331.7910497188568,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1331.7910497188568,3,0.6909679017491067,0.2899937599651705,17.300195693969727,0.9800337553024292,0.13365815579891205
1332.787519454956,8,0.6918265472407267,0.24049154718015137,4.066396236419678,0.9800337553024292,0.13365815579891205
1332.787519454956,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1332.787519454956,3,0.6909679017491067,0.2899937599651705,17.300195693969727,0.9800337553024292,0.13365815579891205
1333.7835104465485,8,0.6918420575273834,0.24135854617233524,4.066396236419678,0.9800337553024292,0.13365815579891205
1333.7835104465485,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1333.7835104465485,3,0.6909679017491067,0.2899937599651705,17.02021598815918,0.9800337553024292,0.13365815579891205
1334.7870223522186,8,0.6918420575273834,0.24135854617233524,16.83356285095215,0.9800337553024292,0.13365815579891205
1334.7870223522186,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1334.7870223522186,3,0.6909679017491067,0.2899937599651705,17.02021598815918,0.9800337553024292,0.13365815579891205
1335.7919735908508,8,0.6918420575273834,0.24135854617233524,16.83356285095215,0.9800337553024292,0.13365815579891205
1335.7919735908508,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1335.7919735908508,3,0.6909679017491067,0.2899937599651705,17.02021598815918,0.9800337553024292,0.13365815579891205
1336.7868995666504,8,0.6909711346037954,0.24137373948485466,3.126397132873535,0.9800337553024292,0.13365815579891205
1336.7868995666504,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1336.7868995666504,3,0.6909679017491067,0.2899937599651705,16.36693000793457,0.9800337553024292,0.13365815579891205
1337.7893133163452,8,0.6909711346037954,0.24137373948485466,3.126397132873535,0.9800337553024292,0.13365815579891205
1337.7893133163452,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1337.7893133163452,3,0.6909679017491067,0.2899937599651705,16.36693000793457,0.9800337553024292,0.13365815579891205
1338.7879328727722,8,0.6918420575273834,0.24135854617233524,3.126397132873535,0.9800337553024292,0.13365815579891205
1338.7879328727722,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1338.7879328727722,3,0.6909679017491067,0.2899937599651705,16.086950302124023,0.9800337553024292,0.13365815579891205
1339.7960033416748,8,0.6918420575273834,0.24135854617233524,3.126397132873535,0.9800337553024292,0.13365815579891205
1339.7960033416748,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1339.7960033416748,3,0.6909679017491067,0.2899937599651705,16.086950302124023,0.9800337553024292,0.13365815579891205
1340.788046836853,8,0.6918420575273834,0.24135854617233524,2.1797313690185547,0.9800337553024292,0.13365815579891205
1340.788046836853,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1340.788046836853,3,0.6909679017491067,0.2899937599651705,16.086950302124023,0.9800337553024292,0.13365815579891205
1341.7915194034576,8,0.6909711346037954,0.24137373948485466,2.1797313690185547,0.9800337553024292,0.13365815579891205
1341.7915194034576,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1341.7915194034576,3,0.6909679017491067,0.2899937599651705,16.086950302124023,0.9800337553024292,0.13365815579891205
1342.793978214264,8,0.6909711346037954,0.24137373948485466,2.1797313690185547,0.9800337553024292,0.13365815579891205
1342.793978214264,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1342.793978214264,3,0.6909679017491067,0.2899937599651705,16.086950302124023,0.9800337553024292,0.13365815579891205
1343.7966187000275,8,0.6909711346037954,0.24137373948485466,2.1797313690185547,0.9800337553024292,0.13365815579891205
1343.7966187000275,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1343.7966187000275,3,0.6909679017491067,0.2899937599651705,16.086950302124023,0.9800337553024292,0.13365815579891205
1344.793084859848,8,0.6909711346037954,0.24137373948485466,2.1797313690185547,0.9800337553024292,0.13365815579891205
1344.793084859848,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1344.793084859848,3,0.6909679017491067,0.2899937599651705,16.086950302124023,0.9800337553024292,0.13365815579891205
1345.793025970459,8,0.6909711346037954,0.24137373948485466,2.1797313690185547,0.9800337553024292,0.13365815579891205
1345.793025970459,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1345.793025970459,3,0.6909679017491067,0.2899937599651705,16.086950302124023,0.9800337553024292,0.13365815579891205
1346.7969007492065,8,0.6909711346037954,0.24137373948485466,1.0330657958984375,0.9800337553024292,0.13365815579891205
1346.7969007492065,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1346.7969007492065,3,0.6909679017491067,0.2899937599651705,16.086950302124023,0.9800337553024292,0.13365815579891205
1347.7973926067352,8,0.6909711346037954,0.24137373948485466,0.7197327613830566,0.9800337553024292,0.13365815579891205
1347.7973926067352,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1347.7973926067352,3,0.6909679017491067,0.2899937599651705,16.086950302124023,0.9800337553024292,0.13365815579891205
1348.7962684631348,8,0.6909711346037954,0.24137373948485466,0.7197327613830566,0.9800337553024292,0.13365815579891205
1348.7962684631348,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1348.7962684631348,3,0.6900960305103074,0.29000987692708813,16.086950302124023,0.9800337553024292,0.13365815579891205
1349.797291278839,8,0.6909711346037954,0.24137373948485466,0.7197327613830566,0.9800337553024292,0.13365815579891205
1349.797291278839,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1349.797291278839,3,0.6909679017491067,0.2899937599651705,16.086950302124023,0.9800337553024292,0.13365815579891205
1350.7947390079498,8,0.6909711346037954,0.24137373948485466,0.7197327613830566,0.9800337553024292,0.13365815579891205
1350.7947390079498,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1350.7947390079498,3,0.6909679017491067,0.2899937599651705,16.086950302124023,0.9800337553024292,0.13365815579891205
1351.7981595993042,8,0.6909711346037954,0.24137373948485466,0.7197327613830566,0.9800337553024292,0.13365815579891205
1351.7981595993042,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1351.7981595993042,3,0.6900960305103074,0.29000987692708813,13.553450584411621,0.9800337553024292,0.13365815579891205
1352.8009667396545,8,0.6909711346037954,0.24137373948485466,0.7197327613830566,0.9800337553024292,0.13365815579891205
1352.8009667396545,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1352.8009667396545,3,0.6909679017491067,0.2899937599651705,13.553450584411621,0.9800337553024292,0.13365815579891205
1353.8024363517761,8,0.6909711346037954,0.24137373948485466,0.7197327613830566,0.9800337553024292,0.13365815579891205
1353.8024363517761,1,0.7327550873561117,0.42770223573957566,11.993340492248535,0.20000000298023224,0.18000000715255737
1353.8024363517761,3,0.6909679017491067,0.2899937599651705,13.553450584411621,0.9800337553024292,0.13365815579891205
